	tagname	timestamp	value
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:08	-7.297274972312
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:09	-7.300643998198
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:10	-7.304013024084
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:11	-7.307382049970
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:12	-7.310751074925
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:13	-7.314120100811
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:14	-7.317489126697
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:15	-7.320858152583
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:16	-7.324227177538
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:17	-7.327596203424
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:18	-7.330965229310
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:19	-7.334334254265
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:20	-7.337703280151
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:21	-7.341072306037
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:22	-7.344441331923
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:23	-7.347810356878
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:24	-7.351179382764
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:25	-7.354548408650
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:26	-7.357917433605
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:27	-7.361286459491
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:28	-7.364655485377
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:29	-7.368024511263
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:30	-7.371393536218
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:31	-7.374762562104
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:32	-7.378131587990
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:33	-7.381500612944
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:34	-7.384869638830
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:35	-7.388238664716
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:36	-7.391607690603
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:37	-7.394976715557
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:38	-7.398345741443
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:39	-7.401714767329
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:40	-7.405083792284
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:41	-7.408452818170
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:42	-7.411821844056
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:43	-7.415190869942
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:44	-7.418559894897
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:45	-7.421928920783
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:46	-7.425297946669
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:47	-7.428666971624
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:48	-7.432035997510
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:49	-7.435405023396
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:50	-7.438774049282
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:51	-7.442143074237
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:52	-7.445512100123
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:53	-7.448881126009
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:54	-7.452250151895
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:55	-7.455619176850
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:56	-7.458988202736
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:57	-7.462357228622
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:58	-7.465726253577
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:29:59	-7.469095279463
	WK.U2.GEN_MVAR.VAL	9/5/2020 14:30:00	-7.472464305349
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:01	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:02	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:03	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:04	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:05	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:06	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:07	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:08	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:09	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:10	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:11	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:12	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:13	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:14	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:15	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:16	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:17	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:18	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:19	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:20	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:21	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:22	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:23	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:24	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:25	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:26	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:27	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:28	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:29	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:30	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:31	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:32	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:33	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:34	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:35	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:36	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:37	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:38	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:39	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:40	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:41	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:42	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:43	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:44	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:45	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:46	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:47	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:48	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:49	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:50	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:51	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:52	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:53	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:54	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:55	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:56	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:57	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:58	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:10:59	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:00	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:01	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:02	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:03	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:04	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:05	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:06	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:07	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:08	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:09	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:10	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:11	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:12	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:13	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:14	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:15	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:16	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:17	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:18	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:19	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:20	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:21	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:22	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:23	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:24	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:25	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:26	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:27	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:28	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:29	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:30	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:31	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:32	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:33	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:34	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:35	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:36	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:37	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:38	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:39	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:40	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:41	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:42	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:43	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:44	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:45	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:46	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:47	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:48	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:49	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:50	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:51	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:52	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:53	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:54	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:55	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:56	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:57	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:58	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:11:59	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:00	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:01	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:02	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:03	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:04	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:05	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:06	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:07	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:08	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:09	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:10	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:11	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:12	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:13	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:14	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:15	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:16	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:17	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:18	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:19	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:20	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:21	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:22	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:23	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:24	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:25	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:26	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:27	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:28	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:29	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:30	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:31	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:32	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:33	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:34	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:35	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:36	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:37	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:38	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:39	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:40	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:41	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:42	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:43	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:44	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:45	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:46	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:47	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:48	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:49	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:50	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:51	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:52	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:53	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:54	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:55	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:56	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:57	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:58	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:12:59	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:00	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:01	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:02	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:03	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:04	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:05	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:06	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:07	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:08	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:09	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:10	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:11	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:12	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:13	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:14	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:15	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:16	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:17	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:18	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:19	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:20	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:21	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:22	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:23	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:24	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:25	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:26	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:27	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:28	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:29	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:30	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:31	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:32	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:33	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:34	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:35	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:36	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:37	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:38	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:39	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:40	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:41	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:42	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:43	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:44	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:45	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:46	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:47	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:48	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:49	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:50	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:51	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:52	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:53	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:54	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:55	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:56	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:57	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:58	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:13:59	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:00	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:01	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:02	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:03	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:04	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:05	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:06	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:07	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:08	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:09	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:10	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:11	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:12	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:13	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:14	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:15	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:16	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:17	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:18	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:19	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:20	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:21	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:22	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:23	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:24	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:25	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:26	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:27	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:28	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:29	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:30	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:31	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:32	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:33	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:34	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:35	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:36	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:37	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:38	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:39	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:40	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:41	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:42	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:43	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:44	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:45	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:46	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:47	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:48	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:49	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:50	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:51	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:52	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:53	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:54	95.000000000000
	WK.U2.GOV_WGATE_POSN	9/5/2020 14:14:55	95.000000000000
