	tagname	timestamp	value
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:12	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:13	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:14	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:15	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:16	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:17	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:18	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:19	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:20	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:21	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:22	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:23	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:24	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:25	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:26	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:27	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:28	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:29	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:30	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:31	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:32	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:33	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:34	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:35	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:36	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:37	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:38	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:39	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:40	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:41	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:42	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:43	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:44	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:45	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:46	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:47	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:48	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:49	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:50	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:51	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:52	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:53	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:54	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:55	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:56	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:57	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:58	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:11:59	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:00	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:01	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:02	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:03	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:04	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:05	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:06	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:07	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:08	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:09	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:10	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:11	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:12	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:13	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:14	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:15	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:16	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:17	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:18	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:19	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:20	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:21	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:22	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:23	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:24	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:25	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:26	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:27	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:28	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:29	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:30	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:31	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:32	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:33	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:34	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:35	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:36	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:37	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:38	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:39	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:40	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:41	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:42	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:43	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:44	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:45	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:46	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:47	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:48	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:49	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:50	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:51	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:52	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:53	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:54	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:55	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:56	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:57	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:58	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:12:59	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:00	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:01	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:02	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:03	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:04	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:05	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:06	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:07	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:08	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:09	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:10	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:11	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:12	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:13	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:14	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:15	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:16	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:17	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:18	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:19	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:20	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:21	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:22	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:23	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:24	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:25	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:26	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:27	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:28	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:29	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:30	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:31	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:32	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:33	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:34	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:35	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:36	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:37	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:38	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:39	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:40	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:41	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:42	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:43	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:44	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:45	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:46	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:47	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:48	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:49	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:50	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:51	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:52	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:53	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:54	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:55	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:56	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:57	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:58	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:13:59	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:00	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:01	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:02	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:03	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:04	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:05	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:06	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:07	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:08	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:09	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:10	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:11	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:12	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:13	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:14	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:15	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:16	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:17	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:18	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:19	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:20	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:21	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:22	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:23	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:24	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:25	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:26	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:27	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:28	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:29	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:30	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:31	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:32	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:33	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:34	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:35	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:36	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:37	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:38	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:39	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:40	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:41	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:42	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:43	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:44	95.000000000000
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:45	94.999833335867
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:46	94.999666671734
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:47	94.999500007602
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:48	94.999333343469
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:49	94.999166679336
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:50	94.999000015261
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:51	94.998833351128
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:52	94.998666686995
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:53	94.998500022863
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:54	94.998333358730
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:55	94.998166694597
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:56	94.998000030522
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:57	94.997833366389
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:58	94.997666702257
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:14:59	94.997500038124
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:00	94.997333373991
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:01	94.997166709858
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:02	94.997000045783
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:03	94.996833381651
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:04	94.996666717518
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:05	94.996500053385
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:06	94.996333389252
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:07	94.996166725119
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:08	94.996000061045
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:09	94.995833396912
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:10	94.995666732779
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:11	94.995500068646
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:12	94.995333404513
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:13	94.995166740380
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:14	94.995000076247
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:15	94.994833412173
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:16	94.994666748040
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:17	94.994500083907
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:18	94.994333419774
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:19	94.994166755641
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:20	94.994000091509
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:21	94.993833427434
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:22	94.993666763301
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:23	94.993500099168
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:24	94.993333435035
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:25	94.993166770903
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:26	94.993000106770
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:27	94.992833442695
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:28	94.992666778562
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:29	94.992500114429
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:30	94.992333450296
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:31	94.992166786164
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:32	94.992000122031
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:33	94.991833457956
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:34	94.991666793823
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:35	94.991500129690
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:36	94.991333465558
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:37	94.991166801425
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:38	94.991000137292
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:39	94.990833473159
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:40	94.990666809084
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:41	94.990500144952
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:42	94.990333480819
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:43	94.990166816686
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:44	94.990000152553
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:45	94.989833488420
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:46	94.989666824346
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:47	94.989500160213
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:48	94.989333496080
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:49	94.989166831947
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:50	94.989000167814
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:51	94.988833503681
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:52	94.988666839607
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:53	94.988500175474
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:54	94.988333511341
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:55	94.988166847208
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:56	94.988000183075
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:57	94.987833518942
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:58	94.987666854868
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:15:59	94.987500190735
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:00	94.987333526602
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:01	94.987166862469
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:02	94.987000198336
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:03	94.986833534204
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:04	94.986666870071
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:05	94.986500205996
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:06	94.986333541863
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:07	94.986166877730
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:08	94.986000213597
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:09	94.985833549465
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:10	94.985666885332
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:11	94.985500221257
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:12	94.985333557124
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:13	94.985166892991
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:14	94.985000228859
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:15	94.984833564726
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:16	94.984666900593
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:17	94.984500236518
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:18	94.984333572385
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:19	94.984166908253
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:20	94.984000244120
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:21	94.983833579987
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:22	94.983666915854
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:23	94.983500251779
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:24	94.983333587647
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:25	94.983166923514
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:26	94.983000259381
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:27	94.982833595248
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:28	94.982666931115
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:29	94.982500266982
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:30	94.982333602908
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:31	94.982166938775
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:32	94.982000274642
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:33	94.981833610509
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:34	94.981666946376
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:35	94.981500282243
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:36	94.981333618169
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:37	94.981166954036
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:38	94.981000289903
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:39	94.980833625770
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:40	94.980666961637
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:41	94.980500297505
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:42	94.980333633430
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:43	94.980166969297
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:44	94.980000305164
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:45	94.979833641031
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:46	94.979666976898
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:47	94.979500312766
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:48	94.979333648691
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:49	94.979166984558
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:50	94.979000320425
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:51	94.978833656292
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:52	94.978666992160
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:53	94.978500328027
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:54	94.978333663894
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:55	94.978166999819
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:56	94.978000335686
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:57	94.977833671554
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:58	94.977667007421
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:16:59	94.977500343288
	WK.U3.GOV_WGATE_POSN	9/5/2020 14:17:00	94.977333679155
